day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
12,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,35,0,0,0,0,0,0,0,0,0,2,17,0,1,2,11,0,2,20,59,1,9,11,48,0,0,-2011,0.0,40,1,0,41,0,0,0
13,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,52,19,4,4,1,3,2,5,0,0,0,21,1,2,4,24,0,0,22,58,1,11,11,47,0,0,-2027,0.0,31,2,455,33,0,0,0
14,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,69,68,14,26,0,2,4,22,0,0,7,23,0,2,7,28,0,2,22,51,1,8,7,42,0,0,-6989,0.0,50,1,4478,51,0,0,0
15,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,56,0,0,0,0,0,0,0,0,0,5,25,0,0,3,21,0,2,22,51,1,8,6,42,0,0,-3400,0.0,68,0,0,68,0,0,0
16,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,82,66,8,28,0,7,4,16,2,1,7,24,1,11,4,33,0,2,26,58,0,12,8,43,2,1,-4672,0.0,49,0,2222,49,0,0,0
17,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,40,0,0,0,0,0,0,0,0,0,1,13,1,0,2,21,0,2,25,57,0,12,8,42,2,0,-3900,0.0,78,0,0,78,0,0,0
18,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,24,18,6,6,1,0,1,4,0,0,4,6,0,2,3,9,0,0,28,60,1,9,8,42,2,0,-2470,0.0,39,0,520,39,0,0,0
19,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,9,49,6,19,1,1,6,16,0,0,1,6,0,0,0,2,0,0,20,53,2,8,11,36,2,0,-2737,0.0,23,0,1587,23,0,0,0
20,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,61,0,0,0,0,0,0,0,0,0,2,21,2,3,4,27,0,2,20,53,2,7,11,36,2,0,-400,0.0,8,0,0,8,0,0,0
21,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,60,83,12,32,0,3,7,29,0,0,4,25,0,4,3,22,0,2,24,57,2,4,14,49,0,0,-6621,0.0,57,0,3771,57,0,0,0
22,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,73,0,0,0,0,0,0,0,0,0,5,31,2,4,6,19,0,6,22,56,1,4,13,47,0,0,-2650,0.0,53,0,0,53,0,0,0
23,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,56,21,2,9,1,2,1,6,0,0,10,11,0,2,3,26,0,4,20,60,2,4,13,51,0,0,-4025,0.0,67,1,664,68,0,0,0
24,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,39,30,5,14,0,0,2,9,0,0,2,6,0,1,1,25,0,4,19,55,1,1,10,44,0,0,-4791,0.0,46,0,2491,46,0,0,0
25,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,35,0,0,0,0,0,0,0,0,0,6,9,0,1,0,17,0,2,18,53,1,0,10,43,0,0,-1711,0.0,34,1,0,35,0,0,0
26,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,44,101,10,28,3,9,11,38,1,1,2,20,0,9,0,9,0,4,17,51,4,9,14,53,1,1,-4275,0.0,33,0,2625,33,0,0,0
27,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,90,0,0,0,0,0,0,0,0,0,5,27,0,6,7,41,0,4,17,50,3,9,14,53,0,0,-2000,0.0,40,0,0,40,0,0,0
28,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,112,22,3,8,0,4,2,5,0,0,10,32,0,3,7,54,0,6,18,50,2,13,15,52,0,0,-5739,0.0,87,1,1378,88,0,0,0
29,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,97,10,0,4,0,0,0,6,0,0,3,39,3,8,4,34,0,6,13,40,1,12,13,49,0,0,-8644,0.0,107,1,3283,108,0,0,0
30,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,60,15,3,4,1,3,1,3,0,0,12,10,0,6,7,21,0,4,16,43,1,15,14,51,0,0,-4700,0.0,94,0,0,94,0,0,0
31,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,58,90,16,30,0,5,7,32,0,0,4,16,0,10,4,24,0,0,22,46,0,12,10,46,0,0,-8452,0.0,58,1,5541,59,0,0,0
32,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,27,0,0,0,0,0,0,0,0,0,4,9,0,1,0,13,0,0,21,45,0,11,10,46,0,0,-2761,0.0,55,1,0,56,0,0,0
33,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,25,36,9,14,0,1,2,9,0,1,0,8,0,1,5,9,0,2,28,52,0,9,10,50,0,1,-1712,0.0,25,0,462,25,0,0,0
34,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,63,0,0,0,0,0,0,0,0,0,6,33,0,5,2,14,2,1,28,48,0,9,10,44,0,0,-1327,0.0,22,0,227,22,0,0,0
35,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,62,26,8,7,1,2,3,5,0,0,5,33,0,3,4,15,1,1,33,51,1,8,11,46,0,0,-3673,0.0,58,1,762,59,0,0,0
36,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,50,65,11,18,1,2,9,21,1,2,1,12,3,9,3,18,0,4,28,39,1,5,14,35,1,2,-8027,0.0,54,1,5316,55,0,0,0
37,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,46,0,0,0,0,0,0,0,0,0,8,13,2,3,1,17,0,2,27,38,0,5,12,35,0,0,-2111,0.0,42,1,0,43,0,0,0
38,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,31,64,16,22,1,5,7,12,0,1,4,8,3,3,0,11,1,1,35,47,1,9,19,38,0,1,-3675,0.0,45,0,1425,45,0,0,0
39,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,27,0,0,0,0,0,0,0,0,0,0,8,0,3,2,14,0,0,35,47,0,9,19,37,0,0,-1400,0.0,28,0,0,28,0,0,0
40,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,20,27,4,10,1,0,2,10,0,0,3,8,0,2,3,4,0,0,31,50,1,7,18,43,0,0,-1998,0.0,27,0,648,27,0,0,0
41,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,68,34,5,14,1,2,1,9,1,1,1,22,2,7,8,25,0,3,25,46,2,7,10,31,1,1,-2220,0.0,20,0,1220,20,0,0,0
42,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,73,0,0,0,0,0,0,0,0,0,5,24,0,10,2,29,1,2,25,45,2,5,10,31,1,0,-3211,0.0,64,1,0,65,0,0,0
43,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,57,91,18,33,1,7,6,22,0,4,3,25,0,6,4,19,0,0,27,57,3,9,9,41,0,4,-7687,0.0,69,1,4226,70,0,0,0
44,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,63,0,0,0,0,0,0,0,0,0,5,18,0,10,4,19,0,7,27,57,2,8,9,41,0,0,-2561,0.0,51,1,0,52,0,0,0
45,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,55,34,2,16,1,1,1,13,0,0,5,18,0,4,2,26,0,0,25,63,3,7,8,44,0,0,-4424,0.0,58,1,1513,59,0,0,0
46,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,33,0,0,0,0,0,0,0,0,0,3,4,1,3,1,14,1,6,20,49,2,7,7,35,0,0,-4204,0.0,53,0,1554,53,0,0,0
47,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,45,31,7,12,1,2,2,7,0,0,2,20,1,2,2,14,0,4,27,61,3,9,9,41,0,0,-1600,0.0,32,0,0,32,0,0,0
48,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,57,54,9,19,0,4,1,21,0,0,2,27,0,7,5,16,0,0,18,47,2,7,4,41,0,0,-5505,0.0,38,1,3594,39,0,0,0
49,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,71,0,0,0,0,0,0,0,0,0,12,27,2,6,3,18,0,3,18,47,0,7,3,41,0,0,-2700,0.0,54,0,0,54,0,0,0
50,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,52,66,6,29,1,6,3,21,0,0,6,32,0,0,2,11,0,1,22,60,1,12,6,49,0,0,-5424,0.0,66,2,2102,68,0,0,0
51,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,76,0,0,0,0,0,0,0,0,0,8,26,2,4,4,29,2,1,22,60,1,12,5,48,0,0,-2500,0.0,50,0,0,50,0,0,0
52,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,47,31,6,15,1,1,3,5,0,0,2,20,5,4,1,13,0,2,21,63,1,11,7,47,0,0,-5544,0.0,71,0,1994,71,0,0,0
53,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,36,23,2,9,0,2,2,7,0,1,2,11,0,1,9,13,0,0,14,53,1,9,8,33,0,1,-4577,0.0,42,3,2444,45,0,0,0
54,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,43,14,2,7,1,1,0,3,0,0,2,8,0,5,3,23,0,2,16,59,2,10,5,36,0,0,-1550,0.0,31,0,0,31,0,0,0
55,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,30,73,8,31,1,2,7,23,0,1,5,4,2,2,2,15,0,0,18,62,1,6,11,38,0,1,-4542,0.0,39,1,2581,40,0,0,0
56,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,54,0,0,0,0,0,0,0,0,0,5,15,0,5,3,23,0,3,18,61,1,6,9,38,0,0,-1300,0.0,26,0,0,26,0,0,0
57,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,65,43,9,19,0,4,1,10,0,0,9,19,3,7,0,20,2,5,21,66,1,9,10,43,0,0,-3612,0.0,48,0,1212,48,0,0,0
58,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,70,0,0,0,0,0,0,0,0,0,3,26,0,3,9,28,0,1,19,57,0,7,8,36,0,0,-4175,0.0,58,2,1253,60,0,0,0
59,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,77,38,5,10,1,1,5,13,0,3,8,31,0,2,8,26,0,2,22,60,1,6,12,46,0,3,-3829,0.0,62,1,718,63,0,0,0
60,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,26,39,8,14,1,4,3,9,0,0,0,14,0,0,1,11,0,0,22,43,1,9,9,32,0,0,-8763,0.0,70,2,5241,72,0,0,0
61,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,25,0,0,0,0,0,0,0,0,0,4,8,0,0,3,10,0,0,22,42,1,9,8,32,0,0,-1200,0.0,24,0,0,24,0,0,0
62,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,66,78,12,33,2,8,4,18,0,1,6,21,0,9,2,28,0,0,25,57,2,13,12,40,0,1,-2185,0.0,23,2,1013,25,0,0,0
63,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,68,0,0,0,0,0,0,0,0,0,4,15,1,2,9,35,0,2,25,57,2,9,11,39,0,0,-2972,0.0,59,2,0,61,0,0,0
64,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,88,40,12,11,1,1,2,12,0,1,7,24,2,8,5,40,0,2,32,58,1,10,9,39,0,1,-5118,0.0,62,1,2007,63,0,0,0
65,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,99,0,0,0,0,0,0,0,0,0,3,37,4,13,5,34,0,3,24,44,1,9,6,30,0,0,-7210,0.0,84,0,3010,84,0,0,0
66,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,67,43,8,12,0,2,9,10,1,1,9,23,0,4,3,28,0,0,31,54,0,9,14,40,1,1,-4600,0.0,92,0,0,92,0,0,0
67,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,42,30,3,11,0,2,0,13,0,1,1,21,0,1,0,19,0,0,23,34,0,5,11,35,0,1,-7803,0.0,64,0,4603,64,0,0,0
68,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,25,14,2,6,0,0,2,4,0,0,0,11,0,0,1,13,0,0,25,39,0,5,13,39,0,0,-2000,0.0,40,0,0,40,0,0,0
69,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,43,52,5,19,1,2,4,20,0,1,4,12,3,4,4,14,0,2,18,48,1,6,15,47,0,1,-2121,0.0,24,0,921,24,0,0,0
70,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,39,0,0,0,0,0,0,0,0,0,0,14,0,2,8,15,0,0,18,47,1,6,15,46,0,0,-2000,0.0,40,0,0,40,0,0,0
71,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,50,56,6,27,0,1,2,18,2,0,0,24,0,1,1,17,4,3,16,63,1,5,8,55,2,0,-3185,547.6856689453125,35,0,1435,35,0,0,0
72,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,55,0,0,0,0,0,0,0,0,0,5,14,2,5,3,20,0,6,13,52,0,3,6,42,2,0,-3638,737.3164672851562,45,0,1388,45,0,0,0
73,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,41,46,6,18,2,3,3,14,0,0,6,13,0,3,0,18,0,1,17,64,2,6,8,52,1,0,-3007,429.80914306640625,49,1,546,50,0,0,0
74,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,33,7,0,3,0,0,1,3,0,0,5,10,1,4,0,13,0,0,12,48,0,4,6,35,1,0,-3903,986.8571166992188,38,0,2003,38,0,0,0
75,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,19,39,6,10,1,2,4,14,0,2,0,10,0,0,1,6,0,2,18,58,1,4,10,49,1,2,-1561,471.9019470214844,31,1,0,32,0,0,0
76,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,67,29,1,13,0,2,3,9,0,1,5,15,4,8,10,25,0,0,13,44,0,5,11,40,0,1,-1721,563.965087890625,14,0,1021,14,0,0,0
77,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,76,15,2,10,0,1,1,1,0,0,11,32,0,6,4,18,0,5,14,53,0,3,12,40,0,0,-3033,275.3884582519531,60,3,0,63,0,0,0
78,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,86,54,11,16,1,6,5,15,0,0,14,37,0,9,11,11,0,4,20,52,1,8,12,42,0,0,-5792,853.693115234375,65,0,2542,65,0,0,0
79,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,85,0,0,0,0,0,0,0,0,0,2,28,0,3,9,39,0,4,19,49,0,8,9,39,0,0,-4121,234.1503448486328,77,0,271,77,0,0,0
80,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,63,56,7,26,0,2,3,16,2,0,1,19,0,8,0,35,0,0,21,65,0,9,12,41,2,0,-6485,713.7322387695312,82,2,2363,84,0,0,0
81,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,37,0,0,0,0,0,0,0,0,0,0,11,0,4,0,21,1,0,20,52,0,8,9,32,2,0,-4415,596.0681762695312,57,1,1554,58,0,0,0
82,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,25,42,4,19,0,5,2,11,0,1,2,12,0,1,0,10,0,0,22,61,0,13,10,42,1,1,-2167,429.679443359375,34,0,467,34,0,0,0
83,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,47,13,3,2,0,1,2,4,0,1,4,19,0,0,6,18,0,0,14,47,0,8,7,31,1,1,-2453,941.776611328125,23,0,1303,23,0,0,0
84,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,90,31,4,11,1,4,3,8,0,0,7,34,0,9,3,35,0,2,18,58,1,11,10,39,1,0,-2261,324.84307861328125,45,1,0,46,0,0,0
85,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,55,38,2,19,1,1,4,10,0,1,4,16,2,1,0,30,2,0,13,51,1,10,11,33,0,1,-8452,1201.2923583984375,80,0,4452,80,0,0,0
86,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,69,3,0,1,0,1,0,1,0,0,4,34,0,6,0,21,2,2,11,50,0,11,9,33,0,0,-2311,321.74090576171875,46,1,0,47,0,0,0
87,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,35,67,10,27,2,4,5,17,0,2,2,14,0,6,4,9,0,0,19,60,2,11,13,40,0,2,-5258,789.0382690429688,63,0,2108,63,0,0,0
88,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,20,0,0,0,0,0,0,0,0,0,2,7,0,1,0,6,4,0,16,58,2,10,12,36,0,0,-1870,452.4750671386719,31,0,320,31,0,0,0
89,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,32,47,5,17,1,8,3,13,0,0,3,14,0,4,2,5,0,4,17,64,2,14,12,41,0,0,-1509,674.2510986328125,18,1,598,19,0,0,0
90,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,85,0,0,0,0,0,0,0,0,0,4,30,3,8,16,23,0,1,15,45,2,13,8,31,0,0,-2544,797.369140625,29,0,1094,29,0,0,0
91,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,71,45,10,15,1,4,2,12,0,1,7,28,0,4,7,23,0,2,23,59,1,16,9,41,0,1,-3986,307.6802978515625,77,2,114,79,0,0,0
92,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,63,16,2,5,0,1,2,6,0,0,13,17,0,6,0,22,0,5,17,37,1,13,7,31,0,0,-7689,1528.7371826171875,70,0,4189,70,0,0,0
93,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,52,30,6,7,2,3,1,11,0,0,8,24,0,2,7,9,0,2,23,44,2,16,7,42,0,0,-3061,328.2962341308594,61,1,0,62,0,0,0
94,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,43,33,5,11,0,0,4,13,0,0,3,16,0,6,4,14,0,0,23,38,1,8,9,42,0,0,-4761,897.7106323242188,49,2,2289,51,0,0,0
