day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
10,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,50,0,0,0,0,0,0,0,0,0,4,16,6,1,1,18,0,4,22,42,1,10,6,46,0,0,-3022,0,60,2,0,62,0,0,0
11,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,14,50,11,19,0,1,4,14,0,1,1,4,0,0,4,5,0,0,31,53,0,9,7,49,0,1,-3438,0,45,1,1177,46,0,0,0
12,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,13,0,0,0,0,0,0,0,0,0,1,2,2,0,0,6,0,2,31,53,0,9,6,49,0,0,-600,0,12,0,0,12,0,0,0
13,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,37,18,3,9,0,1,0,4,0,1,0,14,0,2,3,15,1,2,33,57,0,8,6,45,0,1,-858,0,13,0,208,13,0,0,0
14,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,37,67,6,28,0,6,4,23,0,0,2,16,0,4,3,12,0,0,20,56,0,8,8,41,0,0,-4494,0,31,0,2944,31,0,0,0
15,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,25,0,0,0,0,0,0,0,0,0,6,8,1,0,0,8,0,2,20,55,0,8,8,41,0,0,-1800,0,36,0,0,36,0,0,0
16,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,39,66,10,22,0,3,7,22,1,1,6,12,0,2,2,17,0,0,19,59,0,10,11,49,1,1,-2376,0,24,0,1176,24,0,0,0
17,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,43,0,0,0,0,0,0,0,0,0,0,9,0,2,2,29,0,1,19,59,0,10,9,49,0,0,-1750,0,35,0,0,35,0,0,0
18,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,18,23,8,7,1,0,1,6,0,0,1,7,0,4,0,5,0,1,24,57,1,9,8,51,0,0,-2720,0,40,0,720,40,0,0,0
19,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,38,41,6,20,0,2,0,13,0,0,0,16,2,0,2,12,0,6,24,49,1,5,7,41,0,0,-1984,0,17,0,1134,17,0,0,0
20,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,52,0,0,0,0,0,0,0,0,0,6,18,3,5,4,14,0,2,24,49,1,4,7,41,0,0,-1850,0,37,0,0,37,0,0,0
21,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,99,87,15,30,3,6,2,29,0,2,7,38,2,12,7,30,3,0,29,57,3,8,3,48,0,2,-5774,0,51,0,3224,51,0,0,0
22,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,55,0,0,0,0,0,0,0,0,0,1,17,4,3,3,24,2,1,27,56,3,6,2,48,0,0,-4561,0,91,1,0,92,0,0,0
23,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,67,26,2,12,0,1,1,10,0,0,7,27,3,0,5,23,0,2,23,62,3,7,3,52,0,0,-3740,0,55,0,990,55,0,0,0
24,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,72,13,1,5,1,0,0,6,0,0,4,21,2,2,6,29,1,7,18,47,4,7,3,45,0,0,-5602,0,63,0,2452,63,0,0,0
25,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,39,14,2,4,0,0,3,5,0,0,6,7,0,2,10,12,0,2,20,50,4,7,6,50,0,0,-3550,0,71,0,0,71,0,0,0
26,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,20,83,8,34,0,6,7,28,0,0,7,6,2,0,0,5,0,0,13,55,1,7,11,49,0,0,-4965,0,35,1,3204,36,0,0,0
27,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,34,0,0,0,0,0,0,0,0,0,3,5,5,0,2,17,0,2,13,54,1,7,11,49,0,0,-950,0,19,0,0,19,0,0,0
28,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,50,40,9,8,0,3,6,14,0,0,9,11,0,4,5,18,0,3,20,51,1,9,16,53,0,0,-2434,0,32,0,834,32,0,0,0
29,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,55,0,0,0,0,0,0,0,0,0,1,19,2,2,9,22,0,0,19,46,0,8,15,47,0,0,-2916,0,46,1,605,47,0,0,0
30,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,36,28,6,10,0,3,0,9,0,0,1,18,0,5,3,9,0,0,23,52,0,11,13,51,0,0,-3268,0,53,0,618,53,0,0,0
31,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,30,54,8,23,0,4,0,18,0,1,3,14,0,4,0,9,0,0,23,41,0,10,6,41,0,1,-4617,0,34,1,2906,35,0,0,0
32,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,20,0,0,0,0,0,0,0,0,0,3,4,0,0,0,13,0,0,23,41,0,10,6,40,0,0,-1400,0,28,0,0,28,0,0,0
33,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,25,69,10,29,2,5,4,15,0,4,3,11,0,3,2,4,2,0,24,62,2,12,4,42,0,4,-1663,0,18,0,763,18,0,0,0
34,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,29,0,0,0,0,0,0,0,0,0,1,8,0,3,0,16,0,1,24,61,2,12,4,42,0,0,-1000,0,20,0,0,20,0,0,0
35,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,82,34,5,10,3,2,2,10,0,2,9,31,2,0,7,33,0,0,23,62,4,11,5,43,0,2,-2082,0,26,1,771,27,0,0,0
36,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,77,24,4,8,0,3,1,7,1,0,2,30,0,6,9,26,2,2,19,47,4,10,5,32,1,0,-8162,0,77,1,4301,78,0,0,0
37,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,89,14,2,5,1,0,2,4,0,0,3,34,1,8,7,30,1,5,19,52,4,10,6,36,0,0,-3611,0,72,1,0,73,0,0,0
38,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,61,69,4,30,0,3,5,26,1,0,0,25,2,5,0,24,0,5,15,53,2,8,10,47,1,0,-8791,0,79,2,4819,81,0,0,0
39,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,26,0,0,0,0,0,0,0,0,0,1,13,0,2,0,10,0,0,15,50,1,8,9,47,0,0,-2761,0,55,1,0,56,0,0,0
40,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,11,45,7,17,0,3,4,13,1,0,1,7,0,0,2,1,0,0,17,60,1,9,12,50,1,0,-1880,0,25,0,630,25,0,0,0
41,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,41,0,0,0,0,0,0,0,0,0,4,12,0,3,4,13,0,5,13,52,1,6,11,43,1,0,-803,0,11,0,253,11,0,0,0
42,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,86,39,4,12,0,4,5,12,0,2,3,29,5,7,7,33,1,1,15,59,0,9,14,51,0,2,-2313,0,36,1,502,37,0,0,0
43,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,68,33,4,17,1,4,1,5,0,1,6,23,2,2,7,24,0,4,15,46,1,10,10,30,0,1,-9333,0,76,3,5500,79,0,0,0
44,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,99,11,0,6,1,0,1,3,0,0,9,30,3,8,5,41,1,2,14,52,1,10,9,33,0,0,-3161,0,63,1,0,64,0,0,0
45,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,43,65,9,28,0,3,3,21,0,1,2,18,0,3,0,20,0,0,17,63,0,10,8,41,0,1,-7857,0,87,3,3474,90,0,0,0
46,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,23,0,0,0,0,0,0,0,0,0,3,8,0,0,2,10,0,0,16,63,0,10,7,40,0,0,-1950,0,39,0,0,39,0,0,0
47,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,22,45,8,16,1,1,3,16,0,0,3,7,1,0,2,8,0,1,21,67,1,8,8,45,0,0,-1798,0,22,0,698,22,0,0,0
48,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,44,0,0,0,0,0,0,0,0,0,4,14,4,0,7,14,0,1,17,50,1,4,6,40,0,0,-1488,0,17,0,638,17,0,0,0
49,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,46,43,6,20,0,3,5,8,0,1,4,17,1,1,6,15,0,2,22,64,0,7,11,45,0,1,-2507,0,42,1,396,43,0,0,0
50,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,37,22,4,10,0,3,0,5,0,0,2,24,0,0,0,11,0,0,18,46,0,7,8,29,0,0,-5148,0,45,0,2898,45,0,0,0
51,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,53,23,6,10,0,2,1,4,0,0,6,24,2,3,2,14,0,2,23,55,0,9,8,33,0,0,-1700,0,34,0,0,34,0,0,0
52,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,35,41,9,19,0,0,0,11,0,2,3,14,2,2,1,10,1,2,25,59,0,8,5,28,0,2,-4403,0,48,0,2003,48,0,0,0
53,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,29,0,0,0,0,0,0,0,0,0,1,16,0,0,4,6,0,2,24,59,0,7,4,28,0,0,-1500,0,30,0,0,30,0,0,0
54,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,38,66,10,28,1,4,7,16,0,0,0,12,0,1,6,19,0,0,29,67,1,9,8,36,0,0,-2370,0,26,1,1059,27,0,0,0
55,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,44,0,0,0,0,0,0,0,0,0,7,15,0,2,3,17,0,0,25,57,0,6,7,31,0,0,-2511,0,34,1,800,35,0,0,0
56,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,59,47,11,17,1,1,2,15,0,0,2,24,0,2,3,28,0,0,30,64,1,5,8,42,0,0,-2849,0,39,1,888,40,0,0,0
57,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,50,0,0,0,0,0,0,0,0,0,5,22,0,6,1,16,0,0,21,45,1,4,8,31,0,0,-5093,0,56,1,2282,57,0,0,0
58,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,46,42,13,12,1,3,4,7,1,1,6,22,0,5,2,7,0,4,33,57,1,7,12,38,1,1,-2400,0,48,0,0,48,0,0,0
59,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,34,24,1,10,2,1,1,9,0,0,5,6,2,2,1,12,0,6,25,39,3,5,7,31,0,0,-4879,0,42,0,2779,42,0,0,0
60,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,57,20,3,7,0,0,3,6,0,1,7,18,0,2,4,22,0,4,27,45,2,4,10,37,0,1,-1511,0,30,1,0,31,0,0,0
61,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,68,51,7,17,1,4,4,17,0,1,7,20,0,7,7,18,6,3,24,46,1,8,12,39,0,1,-4995,0,52,0,2395,52,0,0,0
62,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,65,0,0,0,0,0,0,0,0,0,6,21,0,8,5,21,0,4,21,46,0,7,12,37,0,0,-3022,0,60,2,0,62,0,0,0
63,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,42,60,9,25,2,0,5,19,0,0,2,20,0,1,0,19,0,0,20,59,2,5,13,51,0,0,-4818,0,59,0,1868,59,0,0,0
64,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,50,0,0,0,0,0,0,0,0,0,3,20,0,5,0,22,0,0,19,49,2,3,10,42,0,0,-2502,0,34,0,802,34,0,0,0
65,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,56,43,7,16,0,1,2,16,0,1,2,25,0,4,3,16,1,5,23,58,1,4,11,52,0,1,-2924,0,44,0,724,44,0,0,0
66,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,32,7,2,2,0,0,0,3,0,0,3,11,0,1,0,15,2,0,18,43,1,1,7,38,0,0,-5285,0,53,0,2635,53,0,0,0
67,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,34,38,4,16,1,1,3,11,0,2,0,13,0,2,2,15,0,2,22,59,1,2,10,47,0,2,-1461,0,29,1,0,30,0,0,0
68,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,43,30,4,12,1,1,3,9,0,0,4,9,0,7,9,13,0,1,17,46,2,2,8,39,0,0,-3325,0,29,0,1875,29,0,0,0
69,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,63,10,2,6,0,0,0,2,0,0,6,20,0,4,9,19,0,5,18,52,2,2,8,38,0,0,-1950,0,39,0,0,39,0,0,0
70,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,77,61,5,20,2,10,3,20,1,0,10,24,1,9,5,24,1,3,17,56,2,10,9,45,1,0,-4856,20418150793216,54,1,2145,55,0,0,0
71,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,33,0,0,0,0,0,0,0,0,0,7,9,2,4,4,7,0,0,15,54,2,7,7,42,1,0,-4051,33622023208960,71,0,501,71,0,0,0
72,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,43,55,8,21,0,5,4,16,1,0,5,18,0,3,3,14,0,0,19,59,2,12,10,47,1,0,-2595,27433201827840,31,1,1034,32,0,0,0
73,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,34,0,0,0,0,0,0,0,0,0,0,15,1,3,3,11,0,1,15,47,2,11,7,38,0,0,-3175,40696840978432,40,0,1175,40,0,0,0
74,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,13,41,4,21,0,2,0,14,0,0,3,5,0,0,1,4,0,0,17,62,2,13,6,50,0,0,-1914,32076919209984,32,0,314,32,0,0,0
75,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,24,14,7,4,0,0,0,3,0,0,0,9,0,0,0,15,0,0,19,46,0,7,4,33,0,0,-1302,37805354909696,12,0,702,12,0,0,0
76,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,47,28,4,12,2,1,2,6,0,1,4,16,0,5,5,13,2,2,23,58,2,8,5,39,0,1,-1150,29512393818112,23,0,0,23,0,0,0
77,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,70,43,8,12,0,5,4,14,0,0,1,19,0,13,7,25,1,4,23,49,1,8,6,37,0,0,-4639,23790543175680,43,2,2467,45,0,0,0
78,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,42,0,0,0,0,0,0,0,0,0,3,17,0,0,5,14,0,3,23,49,0,6,5,37,0,0,-3322,31554919202816,66,2,0,68,0,0,0
79,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,45,71,7,29,1,5,3,26,0,0,3,19,0,2,1,18,0,2,26,57,1,9,8,49,0,0,-3493,23544444485632,38,0,1593,38,0,0,0
80,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,30,0,0,0,0,0,0,0,0,0,2,4,1,7,3,13,0,0,19,53,0,9,8,46,0,0,-2771,26626102394880,43,0,621,43,0,0,0
81,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,49,38,10,10,0,1,2,14,0,1,2,27,0,4,2,12,0,2,25,51,0,10,9,54,0,1,-2115,25273883951104,29,0,665,29,0,0,0
82,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,35,6,1,2,0,0,0,2,1,0,1,9,2,6,1,15,0,1,18,41,0,6,5,42,1,0,-4265,38649487949824,45,0,2015,45,0,0,0
83,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,43,36,8,16,1,2,0,9,0,0,8,17,0,4,2,10,0,2,26,57,1,8,4,49,0,0,-1550,28573597433856,31,0,0,31,0,0,0
84,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,49,36,5,13,1,3,4,10,0,0,8,19,0,0,0,22,0,0,24,41,2,6,6,35,0,0,-4955,31521343799296,42,0,2855,42,0,0,0
85,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,58,1,0,1,0,0,0,0,0,0,1,18,0,10,0,28,0,1,24,41,2,6,6,35,0,0,-2400,30269409067008,48,0,0,48,0,0,0
86,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,49,71,9,26,0,3,6,27,0,0,0,17,4,8,1,17,2,0,23,58,2,8,10,48,0,0,-4683,19948543934464,54,0,1983,54,0,0,0
87,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,68,0,0,0,0,0,0,0,0,0,4,24,0,4,3,27,2,4,22,56,2,7,10,46,0,0,-2656,23890453594112,48,1,245,49,0,0,0
88,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,33,43,9,18,0,1,3,11,0,1,0,14,0,0,4,15,0,0,23,58,1,7,12,48,0,1,-5428,23825857118208,64,0,2228,64,0,0,0
89,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,30,0,0,0,0,0,0,0,0,0,3,9,1,0,1,14,0,2,18,45,0,4,9,38,0,0,-2755,38524858400768,32,0,1155,32,0,0,0
90,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,35,38,7,12,0,4,4,10,0,1,0,14,0,0,6,11,2,2,25,56,0,8,12,48,0,1,-1401,28970412146688,28,0,1,28,0,0,0
91,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,42,34,5,13,0,3,1,11,1,0,3,14,0,2,5,15,0,3,21,43,0,8,8,32,1,0,-4150,34820358930432,34,0,2450,34,0,0,0
92,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,68,9,2,4,0,0,2,1,0,0,3,32,2,2,4,25,0,0,22,46,0,7,8,32,1,0,-1811,28076079579136,36,1,0,37,0,0,0
93,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,73,61,14,24,2,1,4,16,0,0,3,26,2,14,2,22,0,4,28,53,2,8,11,38,1,0,-5663,22141793730560,65,0,2413,65,0,0,0
94,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,48,0,0,0,0,0,0,0,0,0,2,24,0,2,3,10,0,7,27,53,2,7,11,37,0,0,-3450,26761997844480,69,0,0,69,0,0,0
95,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,17,48,14,18,0,2,2,12,0,0,1,11,0,0,0,5,0,0,35,59,1,6,9,40,0,0,-3675,31426028240896,43,0,1525,43,0,0,0
96,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,25,0,0,0,0,0,0,0,0,0,0,5,0,0,6,13,0,1,30,46,1,3,8,29,0,0,-1411,34573192790016,17,0,561,17,0,0,0
